5.997982990532176473e+01,-8.548361577029974967e+01,1.617504766825800289e+01,-3.039134045692300834e+00,8.222647118625468465e+01,1.222857951052804992e+01,1.229964031903153199e+01,-1.505301664948210494e+00,-2.000000019805536766e+00,9.000000099962031097e-01
1.247208688019971987e+02,-1.010881888698691426e+02,2.843486453000100767e+01,-2.822706409890401780e+00,4.533672914186240632e+01,1.094268528416578761e+02,3.079713286932314631e+01,-2.510971357056713593e+00,-2.000000019946987617e+00,9.000000099981612101e-01
1.085130237122444328e+02,-6.673342125757258714e+01,2.292262251791672867e+00,-3.095792275010737171e+00,8.675965399630689490e+01,1.234765241391143604e+02,6.505944371421605865e-01,2.546971012408542734e+00,2.000000019979499832e+00,-9.000000099700207201e-01
1.325190905130067449e+02,1.203803080253665598e+02,1.811016588201645661e+01,4.015165094260666478e-01,1.166586614704535805e+02,6.226439538226571813e+01,2.889971380127643030e+01,2.497180481014047437e+00,-2.000000019348278091e+00,9.000000099912673912e-01
1.148231879720069060e+02,-1.425077797611365895e+02,7.142643798159717505e+00,1.289124637829664799e+00,-5.111537787651494114e+01,-8.257792662780758519e+01,3.165278220877240756e+00,-1.452259791017970869e+00,2.000000019981106991e+00,9.000000099887909277e-01
1.736765170526218185e+02,5.239549366030882993e+01,1.343988927715841086e+01,-2.078183973294716047e+00,3.292978092535071255e+01,1.341935513323122109e+02,5.168508833877496045e+00,-1.131123280752112326e+00,-2.000000019861294387e+00,9.000000099948417542e-01
-9.207112197679636267e+01,-1.506730041544537357e+02,2.306475977683140499e+01,1.354769092098615957e+00,1.427888943767885053e+02,-9.601183824081607554e+01,2.143132600028415879e+00,-1.997259076583298709e+00,2.000000019949005559e+00,-9.000000099859062352e-01
5.652037266690530259e+01,-3.936011382376639745e+01,2.684578635571015326e+01,4.168412787429560673e-01,1.610813265953775044e+02,-1.062097974361395245e+02,2.265209076336336835e+00,1.339841965432343684e+00,-2.000000019882682167e+00,9.000000099871562353e-01
1.047720473310134821e+02,5.650359785018650882e+00,3.067079475507824426e+01,-2.986623909780365960e+00,8.108770774460538178e+00,7.611894897319876918e+01,3.514248823762830654e+00,1.034125531517160468e-01,-2.000000019947724805e+00,9.000000099895532069e-01
-1.271205379588288906e+02,-2.570104749653049225e+01,2.915353098648182240e+01,-2.143385808730637443e+00,1.914532055951383427e+01,-2.345159839973399585e+01,2.993278176147789438e+01,-3.119797752928239909e+00,-2.000000019232166970e+00,9.000000099981039225e-01
-1.346333206325562344e+02,3.720381681677849883e+01,2.618624762620774504e+01,3.141435705645355014e+00,-8.820472210688916448e+01,1.928995652890827728e+02,5.774612912054607250e+00,-1.296430516058548754e-01,2.000000019284419839e+00,-9.000000099779726925e-01
8.285826660337096428e+01,5.973413959510668292e+01,2.634707205826382648e+01,-2.527519050118356425e-01,7.160249725503985019e+01,-4.404834727235083847e+01,2.311445115175555287e+00,1.820224003341142094e-01,-9.035409980000792540e-01,-3.674521491490576053e-01
-8.691196467973639983e+00,1.010136430834519388e+02,3.080472535013621993e+01,-2.028584028668366734e+00,9.413862771669869289e+01,-1.185686696790090053e+02,7.814411958984532447e+00,-2.395659569070810235e+00,2.000000019215665503e+00,9.000000099815202992e-01
-5.460967787916052885e+01,3.000765609307390491e+01,1.498007129981755625e+01,5.335194335148365496e-01,-1.072873428914899989e+02,1.024933757432439165e+02,3.002329959534779391e+01,1.340543343833973999e+00,-2.000000019803230611e+00,-9.000000099926683816e-01
-3.128872295776395163e+01,-1.683085927155835293e+02,2.143847069979966591e+01,2.192867922568515482e+00,1.221476579094634189e+02,-8.456856809513580231e+01,2.109988785049664273e+01,-1.072510388882421672e+00,2.000000019913057425e+00,-9.000000099883488369e-01
-1.957959948712684195e+01,-2.413962064518284478e+01,4.328430355256024598e+00,4.614490690288892694e-01,-1.841032792108286742e+02,4.623383483169735086e+01,5.871553633001521888e+00,-2.135541695267328066e+00,2.000000019955851194e+00,9.000000099852644153e-01
-6.365888239380709024e+01,-1.514927880340862032e+02,1.749442542220010210e+01,-1.520122792016085800e+00,4.006617744468991305e+01,2.878976752851110632e+01,1.959885091508662214e+01,1.571751191946464843e+00,2.000000019986975630e+00,9.000000099990644875e-01
1.281342857478535961e+02,-5.246236187133735029e+01,3.027271020208104346e+00,1.053284112720085375e+00,1.070144250168486337e+02,1.895199887031211006e+02,1.819366889673335308e+01,-2.492179316169487180e+00,2.000000019977938415e+00,9.000000097678195754e-01
-3.138454278047765911e+01,1.338556092967271525e+02,1.406218556910413753e+01,2.665933838442272830e+00,-6.797714975161315465e+01,-3.863117861866322755e+01,2.940968218244972121e+00,1.996596034721433988e+00,-2.000000019894538461e+00,-9.000000099980921542e-01
8.145725350172597246e+01,-1.436435133844453276e+02,7.570100466194915612e-01,-2.862124396312259567e+00,1.478742759933530806e+02,8.022127566999540704e+01,1.998986443466729668e+01,-1.562683435538999577e+00,2.000000019978322552e+00,-9.000000099793695751e-01
1.564701981327852991e+02,-1.870990295604040625e+02,1.013721644636165564e+01,1.936050222910083107e+00,1.902741813693230597e+02,-1.862744702112644575e+02,2.206549779010089907e+01,-1.414864495375675491e+00,-2.000000018909625421e+00,9.000000099495890638e-01
8.123266912582334953e+01,4.624179055020175610e+01,4.264991190050615444e+00,3.121017839556463613e+00,-3.923096538128473298e+01,-1.881078572519901684e+02,2.978869601935954492e+01,-3.932681619041167309e-01,2.000000019979004229e+00,9.000000099607990967e-01
1.703276019403867281e+02,-8.866175239622768345e+01,1.112672823888849649e+01,-2.275742998316031329e+00,1.485290050795734373e+01,-1.147257812522815925e+02,2.523318103236805854e+01,-1.815581217529797176e+00,2.000000019958036113e+00,-9.000000099070042392e-01
2.118167342827229049e+01,-9.685450525175099301e+00,6.919931733329711676e+00,-8.293483283719478294e-01,1.474707399372443888e+02,-1.638779625473374892e+02,3.193079592549727863e+01,2.580926538113662794e+00,2.000000019971059029e+00,-2.779673218103608789e-01
-1.931568123473600167e+02,-1.266225574263628175e+02,4.830057860787757562e+00,-1.067055985358152270e+00,-4.639654138653895643e+00,6.208733380778386390e+01,3.168592388328147536e+01,-5.427812369170648132e-01,2.000000019992199007e+00,9.000000099959020172e-01
-1.444718637654061411e+02,4.687902604622152580e+01,8.363614352944338748e+00,-1.525833422764513614e+00,-1.852600430587510232e+02,-1.724928098374544447e+02,1.253480411562010843e+01,-2.617661125895898167e+00,2.000000019970846754e+00,-9.000000080404293445e-01
-1.046319576304043579e+02,1.660276897351761249e+02,3.044605767892034365e+01,3.014830608454627026e+00,9.307446443266161396e+01,1.338175674575413154e+02,1.562095856101874602e+01,-4.043634872362096289e-01,-2.000000019885042057e+00,-9.000000099982161661e-01
-1.764177854266309282e+02,1.682906997883920894e+02,2.675970246187039336e+01,1.271786535973669530e+00,-6.980349816508518757e+01,-1.860532379599958972e+02,1.602897329886578248e+01,2.976880243880080990e+00,2.000000019601144263e+00,-9.000000099985662194e-01
6.659795713932459194e+01,-1.808484451640059660e+02,5.571942259426126753e+00,2.083559222186882387e+00,-1.260932799332104821e+02,-9.167819296543555652e+01,1.048415526140349385e+00,2.859729682592851319e+00,2.000000019980828547e+00,9.000000098920507563e-01
-1.912018984679610867e+02,-1.397035237075972418e+02,2.325843299701681133e+01,2.517834261477616131e+00,-6.580641092065039288e+01,-1.814094497929092995e+02,6.863532626463957342e+00,-2.176068356341465559e+00,2.000000019243422855e+00,-9.000000099931688702e-01
4.352636681804796126e+00,-6.853732088770411224e+01,2.730317517148752060e+01,-2.092401937983282778e+00,-1.671238583971613139e+02,1.079520821150663892e+02,2.155022956002816059e+01,2.538769058822991198e+00,-2.000000019914417226e+00,9.000000099979053036e-01
-1.292651210220681719e+02,-7.158422900123159138e+01,3.106191469793838777e+01,-1.098840811242709936e+00,-5.656840215975080355e+00,-4.925690988589229846e+01,1.952526833015162211e+01,9.935718549069898486e-01,-1.463371988409632785e+00,4.955896338900959708e-01
9.734399245952317870e+01,-1.368769431171281781e+02,1.297135125696123481e+01,5.497160727589922580e-01,1.435166484274665208e+02,-1.693142168375107417e+02,6.160756903806401397e-01,-1.375453117234477496e-01,-2.000000019689421205e+00,9.000000099572308399e-01
-4.851878344074881966e+01,5.616741145667373303e+01,2.621327159375979932e+00,-8.493121150751821169e-01,-1.351820839439837698e+02,1.851523920596860648e+02,3.011073351772204987e+01,-4.989223823844657346e-02,2.000000019899282666e+00,-9.000000099875553605e-01
-1.036936204612607071e+01,5.092774621608938901e+01,3.083905552407495421e+01,-1.610260750151632836e+00,-2.627468136884522210e+01,-9.147861132097307291e+01,2.416949404232820342e+00,-3.432141954146246121e-01,-1.502091307522243735e+00,-5.130284152720453461e-01
1.956171747025695140e+02,-1.726691222333615201e+02,1.063579367410998344e+01,1.516786349486079821e+00,9.058657580275183818e+01,1.601924464646607476e+02,2.613847061795584992e+01,8.993484496463173272e-01,2.000000019994898626e+00,9.000000099301104228e-01
5.947388832054332397e+01,1.666494126957434219e+02,5.215509999271525032e+00,2.273461740529430841e+00,-1.347709064822888081e+02,7.636823630763296933e+01,2.060810639498109609e+01,2.154018676642214025e+00,2.000000019979234711e+00,9.000000099771960915e-01
-1.285066095424247692e+02,4.331675756549100242e+01,3.000951641583938567e+01,-1.494548238918864680e+00,-1.524055856421440183e+02,-1.686590215997873088e+01,1.872778242040677554e+00,1.580164551037295695e+00,-1.771378900442915905e+00,8.792904304353647005e-01
-1.840137549858151829e+02,-1.536511206346444851e+02,3.875828386249228430e+00,-3.101557076448273609e+00,-8.380570200721018637e+01,1.225294140420339204e+02,1.762063507458232081e+01,-2.406990881823888984e+00,-2.000000019695495457e+00,9.000000099967190303e-01
-2.330419401027450022e+01,9.875803810023450069e+01,2.363007900423511032e+01,-1.284370276620772744e+00,1.987072814959809648e+02,1.189544635870959155e+01,2.596822079705318842e+01,-1.393202168634572580e+00,2.000000019915247229e+00,9.000000099666931597e-01
1.472938315998625285e+02,3.096550330118242300e+01,2.628469063142460627e+01,1.664540794915246202e+00,3.421764635529731891e+01,-1.313659308836957962e+02,1.141977575330913552e+01,1.908886770746558881e+00,-2.000000019862685274e+00,-9.000000099982059520e-01
1.501456500341358264e+02,1.211915278729720740e+02,7.021060379825875941e+00,-9.661725429070537885e-01,1.455387291210764147e+02,-8.218655512104375305e+01,2.339583496010088126e+01,-2.908516273150585363e-01,2.000000019974957688e+00,-9.000000098878174759e-01
1.711377814978255856e+02,1.282448696832628343e+02,1.115355431167657230e+00,-2.836680132912331675e+00,-1.979808590406993289e+02,6.438000437763446371e+01,2.178461590085850474e+01,-1.150210727567964719e+00,2.000000019986802879e+00,-6.683406612740790953e-01
-8.717549105038963830e+01,1.372210380730185193e+02,2.771229095243886320e+01,1.766030451581277916e+00,7.593162080451236307e+01,6.636915069647983501e+01,2.860654663190795333e+01,6.149695247705033729e-01,2.000000016352216914e+00,-9.000000099970690837e-01
-1.897350270503005731e+02,-1.485463078695714501e+02,2.225294668118138119e+01,7.631009918739644071e-01,1.405844483012762680e+01,-1.430446543183416850e+02,1.828566779142739307e+01,-7.471176351158002049e-01,2.000000019916799321e+00,-9.000000099324158009e-01
1.334829310991531770e+02,-2.277468909358663041e+01,1.322851330809456272e+01,-2.927765777424580662e+00,-8.542378603914033874e+01,-1.626721110387599083e+02,2.402815146414882719e+01,-2.006361868300714058e+00,2.000000019975849863e+00,9.000000097239592156e-01
-9.606770374343400931e+01,1.787069038040874602e+02,2.922356549749163435e+01,2.164528321333484051e+00,8.271735933496114512e+01,-6.023193910559604092e+01,2.801380423997371594e+01,-2.517673896837501868e+00,-2.000000019940557650e+00,-9.000000099993250569e-01
1.784297151400133998e+02,-3.308023572516140121e+01,1.447590246642905853e+01,-1.008979455089510147e+00,-1.880711619630830569e+02,2.087444879439200918e+01,2.893549130382979229e+01,1.781126616698564646e+00,2.000000019768783943e+00,9.000000099982592427e-01
-1.591731517907537636e+02,1.513113219215056802e+02,3.192795016876358360e+01,1.651390145944041876e+00,-5.532437057907588951e+01,-6.206660610766746800e+01,1.300533396055714874e+01,2.583633043375771265e+00,-2.000000019935579854e+00,-9.000000099992586655e-01
-1.039998170849485888e+02,1.381473184922817836e+02,4.129871109048259825e-01,-1.717390512544961778e+00,9.671880612659037979e+01,1.713164949244304012e+02,2.795199403246804692e+01,-2.830414319066735018e+00,2.000000019973026344e+00,9.000000099566173306e-01
-6.075584005453205805e+01,-4.137690032044574195e+01,1.357805961898786151e+01,-1.544120124547284645e+00,-2.325330576602962651e+01,-1.579404006285664650e+02,2.357942613076095029e+01,2.325379563915928038e-01,2.000000019688275010e+00,9.000000043968932051e-01
1.087934339694341475e+02,-1.103281877818797625e+02,6.990549377785825413e+00,-1.359410858082310103e+00,-1.943915411883927504e+02,-8.820568884059238712e+01,4.908470368218971203e+00,8.797666621410558108e-01,2.000000019978293242e+00,-9.000000099915219653e-01
-1.416667385748669972e+01,-4.105788052199525850e+01,2.544026302996736533e+01,-2.911877327406259930e+00,8.203915387173407225e+01,-1.243744991182243780e+02,2.561222071027771108e+00,2.315594113113401242e+00,2.000000019406680707e+00,9.000000099909852835e-01
1.559868237633460808e+02,1.336893827816237490e+02,7.174101348798316735e+00,-2.314733348666586643e-01,1.217079357017047414e+02,-9.233214613129247539e+01,6.213218453396763152e+00,-4.442292249937773718e-02,2.000000019981290400e+00,-9.000000099884649662e-01
1.441568363125327323e-01,9.174147972136080398e+01,1.196023708435316379e+01,2.434543870779469543e+00,-1.353449329960593559e+02,-8.924887963201024377e+01,1.199236876861987255e+01,7.829675912393208037e-01,-2.000000019885292968e+00,-9.000000099962331968e-01
1.726980258162309383e+02,1.955125326287943039e+02,3.067728527147163931e+01,5.513102512216772055e-01,5.853090548863008280e+00,-3.996434071407674082e+01,1.518503223633836896e+01,-1.383944815742912615e+00,-2.000000019957847375e+00,-9.000000099996260383e-01
2.014881106170821568e+01,-7.032773504195705527e+01,1.950967104328665158e+00,1.054204133431387191e+00,-2.489163039781647058e+01,1.792604402859398647e+02,2.656443902717733607e+01,1.892374362313728575e+00,2.000000019980764154e+00,9.000000097917516539e-01
4.341910358031810802e+00,-1.425753454293420646e+02,7.707508892336282003e+00,-1.378375643583008126e+00,1.822218789621142605e+02,-9.692757068662243114e+01,2.895645918412053277e+01,-2.588418483843539786e+00,2.000000019959264019e+00,9.000000099810784304e-01
3.104722719893285898e+01,-1.493791506975808261e+02,1.255990631038075378e+01,3.038867799631783662e+00,-8.445628392782307969e+01,1.617767827717427735e+02,5.909234635139540615e+00,-1.590241818346380231e+00,2.000000019983713795e+00,-9.000000099884604143e-01
-1.825412741980508713e+02,1.905402546577719818e+02,2.048524161795570464e+01,2.453016304600167174e+00,6.981257943456603243e+01,1.458600531730434682e+02,6.957284753184005410e-01,2.447879090473735531e+00,2.000000019963263931e+00,-9.000000099978011647e-01
1.709898479145451802e+02,-3.884837474949094371e+01,2.108941689602296776e+00,1.756540176823566668e-01,6.636310199926799669e+01,-9.352354352684898231e+00,2.647597433386831156e+01,-1.292896359683135321e+00,2.000000019963684483e+00,9.000000099893671335e-01
-8.244674593225202841e+01,4.162117147993487265e+01,2.357125781615548021e+01,7.890172782420816766e-01,-9.068807016958477618e+01,6.063630264755209964e+01,2.595526341656172420e+01,-2.565963173817857879e+00,-2.000000019741369428e+00,-9.000000099661025210e-01
9.250665299006413989e+01,1.806300421171164317e+01,3.127156426551005808e+01,-2.056468575034395840e+00,-1.574067264012129499e+02,-1.410994746770609822e+02,1.797850163257052714e+00,2.213296725749153815e+00,2.000000019659374573e+00,-9.000000099811558130e-01
-1.014389655316048930e+02,2.897541648592141428e+01,1.748709193109651494e+01,9.559402088807855691e-01,-1.497040322157314449e+02,1.407963236390502288e+02,3.015258544355220849e+01,-2.808186637711172828e+00,1.760967353769685051e+00,8.198771146613444971e-01
-2.027738365152549704e+01,-1.894313152614119815e+02,1.284691671071906427e+01,-1.771618102622573243e+00,-1.803692979979230984e+02,3.184773612466824488e+01,2.718199729323762881e+01,4.709679970459643705e-01,2.000000019711173582e+00,9.000000099974979628e-01
